p10,median,p90
4108.766,4836.2666,5800.6045
4269.2744,4988.256,6033.7993
4228.084,4937.124,5931.7803
-563.8179,-153.13281,622.3196
3900.779,4613.9746,5537.126
3776.7979,4450.3545,5346.9775
3796.4458,4436.057,5312.274
3706.4143,4376.0024,5277.579
4041.1797,4718.503,5632.2725
4134.064,4838.108,5791.516
-242.58887,181.68579,966.30176
4150.424,4910.556,5964.149
4041.2903,4758.3364,5751.1177
3921.682,4649.8403,5628.1104
3794.2263,4510.2534,5499.6875
4164.317,4870.459,5884.0195
4041.54,4750.4917,5599.5107
-258.90283,127.20044,727.0266
3793.8276,4539.0435,5386.6514
3641.39,4386.7104,5242.5205
3518.436,4240.7065,5096.384
3599.6921,4327.006,5203.8027
3930.673,4613.5293,5476.295
4052.8086,4761.9204,5726.987
-162.66309,136.62744,785.5896
4138.01,4915.1445,5987.999
4007.3696,4773.3545,5847.0166
3896.5132,4677.847,5732.111
3856.08,4671.398,5723.5117
4063.1863,4919.888,5981.718
