p10,median,p90
3381.251,3938.1648,4561.843
3311.4414,3905.2373,4607.964
2637.7683,3203.44,3848.1453
-350.4607,92.14795,610.0963
2449.8203,2994.2405,3562.081
2473.2136,2939.2527,3455.143
2091.6138,2549.8772,3058.6587
2156.4402,2635.0154,3151.6648
2122.209,2606.8713,3120.3843
2377.3728,2867.5671,3370.0134
-320.23462,69.010254,529.1526
3217.3477,3766.084,4435.7866
3175.686,3745.6196,4385.727
3011.0974,3605.1099,4216.072
2823.6282,3421.5984,4060.968
2906.7717,3538.218,4232.1357
2157.985,2682.4077,3234.626
-380.52026,64.458496,526.84937
2258.2056,2752.699,3275.9648
2343.4067,2843.193,3386.767
1957.6721,2443.163,2949.3398
2172.434,2662.31,3159.9402
2093.8347,2624.84,3169.0732
2326.7097,2829.865,3385.1357
-375.0149,-9.129639,442.35254
3198.3406,3856.0098,4581.838
3259.653,3918.9106,4683.4927
2871.6084,3563.708,4327.446
3010.2607,3760.7896,4558.0957
3082.2388,3890.4717,4741.254
