p10,median,p90
5970.215,7217.352,8836.058
5994.623,7180.8174,8709.157
3507.3447,4600.1587,5917.4785
-947.1909,-240.39258,809.334
6126.1323,7139.575,8383.857
5602.201,6444.611,7562.295
5268.6973,6052.4053,7088.198
5070.06,5821.797,6738.8477
5299.427,6078.476,7007.562
3209.0752,4016.0598,4847.993
-482.4204,78.77197,986.772
6293.947,7353.749,8797.725
6089.417,7065.8057,8317.6875
5611.4165,6541.7886,7840.866
5018.218,5937.9395,7188.5083
5393.5347,6339.712,7535.6504
2757.87,3501.6292,4306.9297
-1203.5371,-565.2412,159.85156
5590.4634,6443.4287,7405.794
4963.5903,5740.757,6697.284
4229.783,4974.7246,5903.1567
4218.346,5038.79,6024.4497
4355.226,5294.4297,6488.3335
2599.9187,3573.334,4870.003
-947.01953,-226.44727,897.4546
6867.164,8419.961,10444.409
6845.0674,8378.577,10506.713
6545.7188,8212.778,10372.482
6156.7124,7908.7607,10154.979
6453.043,8271.211,10513.58
