p10,median,p90
8810.899,10343.634,11959.346
9770.192,11487.189,13459.811
8111.0596,9668.472,11410.949
-1376.3418,-85.663086,1389.8804
7593.88,9218.177,10871.5625
6436.409,7895.9536,9437.39
5951.819,7457.4434,9029.63
5968.7275,7530.939,9089.308
7065.9116,8568.635,10117.219
8521.942,10067.301,11735.727
-745.5586,390.74805,1741.3491
10500.416,12169.641,14272.32
8952.888,10611.397,12386.811
8315.096,10036.281,11861.527
7061.0513,8887.475,10801.953
8596.426,10456.393,12500.373
7326.078,8781.766,10461.968
-1179.0381,78.02246,1429.3027
7033.989,8588.342,10220.709
5873.142,7461.7847,9115.428
5288.7383,6800.312,8411.484
5805.5967,7368.396,8879.001
6637.822,8226.558,9885.491
8251.225,9925.254,11726.382
-1076.6338,-13.801758,1286.7246
11184.527,13276.695,15702.834
9400.516,11331.09,13590.432
8962.733,10841.356,12979.076
8893.418,10814.864,12920.826
9544.301,11730.568,14066.557
