p10,median,p90
3717.1743,4283.1763,4867.203
4098.26,4676.007,5323.3013
4286.496,4868.969,5517.184
-482.93848,-3.6608887,586.2832
3351.269,3930.2788,4543.9546
3061.814,3612.8577,4155.531
2878.1252,3410.839,3957.2542
2418.9941,3025.8481,3547.4468
3355.9429,3895.9128,4407.124
4052.971,4611.71,5182.559
-227.04102,190.98291,663.9446
3778.2441,4359.28,4986.7573
3561.2747,4169.2515,4763.4717
3357.6218,4019.3242,4640.8984
2664.237,3366.4412,4060.1682
3764.3254,4399.461,5081.719
3641.8975,4171.802,4750.1274
-778.11426,-303.38916,205.90112
2832.6226,3402.7603,4000.8062
2514.4954,3093.011,3706.9187
1951.4766,2504.5984,3097.8662
2103.6084,2698.8123,3247.578
2915.3606,3502.0864,4134.067
3734.9558,4357.7676,5103.7886
-384.59644,-18.398193,523.77734
4055.017,4786.093,5680.8193
3919.914,4608.2305,5512.9614
3780.726,4484.8555,5387.169
3499.323,4273.747,5177.1377
4159.972,5013.876,6026.0947
