p10,median,p90
6203.1807,7374.5146,8655.934
6266.3403,7458.0586,8807.665
2272.6697,3359.2405,4489.639
-1476.3096,-560.56494,453.28223
5041.4155,6334.078,7627.7217
4598.218,5726.6772,6926.621
4398.3022,5478.261,6635.616
3982.0112,5145.4824,6212.3926
4363.9595,5429.4214,6515.6206
2993.2932,3976.7527,4905.733
-374.02148,349.23535,1265.5542
7662.839,8919.926,10493.514
6992.236,8267.339,9774.863
6234.5127,7386.0747,8797.303
5389.1787,6500.8003,7816.92
5570.2783,6840.604,8210.058
1660.3777,2632.9214,3676.496
-1152.8813,-264.31836,696.2866
4745.853,6103.0127,7494.329
4136.436,5513.399,7004.401
3747.2334,5011.0513,6427.2153
3720.4707,4978.611,6259.3296
3791.2961,5134.088,6438.6177
2575.899,3679.317,4937.3228
-772.3262,41.75049,1118.543
7309.85,9125.694,11256.711
6904.523,8663.689,10858.404
6105.474,7762.454,9929.09
5852.6914,7557.541,9624.8955
5651.5967,7431.3096,9552.368
