p10,median,p90
5401.629,6344.499,7227.2666
5028.0015,5925.851,6822.7344
3025.5688,3921.4634,4791.973
-708.18896,-2.871582,781.41724
4755.7065,5575.554,6458.11
4485.746,5232.3853,6018.703
3897.6587,4582.989,5347.993
3738.1655,4432.0415,5141.512
3891.7935,4598.082,5331.636
2789.9,3582.553,4253.083
-194.72314,406.32544,1131.3054
6072.4985,7037.4424,8063.5674
5537.634,6544.5283,7525.394
4932.5703,5951.1465,6936.5586
4219.1035,5219.4585,6228.4434
4210.3467,5280.0747,6228.709
2107.7507,2916.7043,3731.212
-1063.7881,-309.51367,417.40356
4369.2163,5174.5195,5997.592
4075.9497,4862.194,5683.807
3464.7026,4161.3965,4895.3433
3571.0535,4267.5386,4953.6426
3688.4656,4450.455,5224.991
2621.5532,3460.1047,4197.8867
-404.6079,225.53174,938.52466
5994.1006,7181.622,8365.816
5632.7915,6805.348,8033.954
5000.482,6150.044,7347.1006
4771.7573,5955.8965,7079.2427
4756.9775,5991.1157,7124.8657
