p10,median,p90
6335.09,6968.549,7737.749
6540.27,7284.7144,8221.813
4922.8853,5534.513,6297.3135
-676.0137,-107.52539,615.8887
5789.2646,6419.8853,7151.2104
5296.5093,5822.8374,6367.739
5211.4253,5722.4517,6307.915
5303.044,5821.2227,6381.7407
5610.1147,6131.27,6725.979
4904.185,5455.2734,6022.279
-136.6206,379.1548,960.4873
6974.17,7615.924,8571.91
6190.124,6807.947,7540.483
5806.4414,6410.12,7165.33
5391.494,6002.545,6812.519
6001.4165,6658.2686,7522.9277
4077.7588,4646.4395,5265.5063
-521.96045,4.5532227,522.7256
5288.768,5902.37,6522.8477
4834.943,5407.817,6019.4995
4174.129,4739.7407,5277.583
4524.8525,5083.103,5590.1323
4945.5254,5534.611,6203.321
4728.4766,5366.295,6078.2466
-280.6411,166.92041,867.12305
7206.5293,8342.17,9828.916
6312.0146,7302.2812,8791.141
5959.862,6974.487,8539.606
6042.15,7173.6846,8975.993
6389.5303,7732.433,9667.535
