p10,median,p90
6355.3926,7250.677,8393.708
6580.548,7475.1943,8687.584
5432.727,6296.079,7371.252
-1150.6934,-381.1709,671.6323
6559.5195,7272.6865,8113.2305
5854.027,6475.7993,7154.5806
5588.3887,6155.413,6806.016
5330.8657,5898.4614,6492.267
5843.7197,6392.412,7012.786
5162.137,5803.9756,6455.4287
-106.48828,572.26807,1407.7871
6935.6875,7706.9097,8759.896
6484.412,7252.164,8166.0625
5856.374,6611.563,7587.0366
5106.3345,5888.6675,6906.3994
5595.2036,6428.912,7407.2256
4218.059,4847.6704,5519.706
-1283.4736,-605.9995,68.31641
5803.664,6541.2188,7363.916
5279.8516,5950.3296,6810.791
4486.477,5156.2974,5957.461
4367.999,5075.7734,5814.6797
5038.816,5801.174,6807.632
4481.056,5338.9946,6477.917
-552.9536,88.24707,1193.9463
6869.0737,8121.0635,9875.129
6682.319,7913.505,9858.356
6098.56,7338.3022,9388.139
5884.2354,7283.167,9567.43
6238.017,7713.2393,10145.414
