p10,median,p90
7317.6294,8383.843,9538.377
7401.438,8557.04,9823.197
5219.522,6263.4062,7483.2935
-1101.417,-261.23584,852.7617
7193.2744,8287.44,9540.208
6724.2373,7771.324,9002.099
6414.1494,7439.08,8681.675
6455.368,7480.9,8777.744
6587.507,7642.372,8837.28
5839.5376,6934.791,8099.895
-271.93066,483.45215,1555.2036
8505.982,9700.943,11209.387
7675.263,8859.857,10244.504
7181.782,8347.38,9716.824
6781.7437,7924.1855,9304.12
7013.1416,8204.725,9584.96
4666.3696,5808.0303,7003.6235
-1068.312,-184.16699,853.4717
6971.342,8166.664,9473.31
6624.14,7750.458,8997.412
6143.76,7218.5205,8443.067
6408.0215,7531.188,8814.211
6506.0713,7613.9004,8898.219
5680.2417,6796.121,8123.7383
-518.9702,199.68506,1252.7026
8088.391,9571.684,11340.224
7429.8237,8799.521,10536.601
6843.8086,8146.423,9746.898
6945.135,8296.316,9853.705
7009.934,8448.67,10050.313
