p10,median,p90
7140.17,7993.639,9124.4375
7162.845,8092.004,9378.592
6402.8066,7273.1416,8386.485
-836.124,-166.07861,794.93994
5364.1055,6145.836,7025.4175
5251.8896,5912.7524,6588.8735
5207.5854,5862.8086,6637.7593
5240.743,5929.454,6741.0854
5588.165,6247.1406,7033.8076
6940.4355,7694.4287,8676.846
-49.756836,573.459,1499.9673
7799.8496,8696.207,10121.66
7136.9717,7968.35,9187.58
6645.794,7486.4043,8711.581
6080.68,6906.5615,8151.256
6769.9067,7627.4243,8965.752
6079.5874,6784.288,7638.683
-118.37549,501.0962,1171.0454
4986.785,5745.448,6448.124
4524.634,5245.0938,5971.0103
4127.6846,4832.355,5533.86
4401.8213,5076.9136,5737.504
5079.7075,5784.443,6582.674
6700.154,7538.4697,8572.247
-168.59473,310.5244,1108.0137
8082.8525,9218.392,10825.0625
7695.706,8756.423,10501.102
7337.8833,8507.584,10373.033
7171.6226,8400.277,10414.701
7199.34,8574.8955,10554.096
