p10,median,p90
8358.732,9712.875,11378.43
8671.323,10046.827,11785.177
9377.041,10759.531,12571.408
-1974.709,-846.9336,709.17676
8040.9854,9279.455,10775.81
6311.5894,7350.028,8453.002
6768.637,7857.5664,9118.208
6526.1167,7616.6978,8856.197
7679.709,8804.784,10037.967
8933.023,10152.916,11592.351
-491.26953,483.89746,1897.4717
8969.66,10348.696,12180.328
7972.083,9255.133,10866.237
7427.8486,8819.494,10575.533
6406.586,7932.196,9823.021
7610.9805,9201.801,11092.935
7888.221,9058.599,10512.09
-1787.0586,-707.209,448.47803
7167.464,8539.996,9962.461
5375.621,6736.537,8200.336
5094.9717,6331.0547,7783.0127
5521.4404,6909.825,8419.763
7065.6094,8583.843,10486.148
8478.035,10229.722,12537.421
-788.80273,274.4048,2093.6787
9408.067,11740.333,14977.372
8874.743,11210.7705,14632.057
8827.182,11474.274,15134.01
8086.7207,10792.604,14727.127
8296.8955,11063.607,14804.092
