p10,median,p90
9970.634,10948.866,11964.188
9249.281,10300.551,11321.027
4318.366,5246.135,6289.671
-1124.6787,-145.89795,939.18115
8539.84,9604.696,10718.148
7708.5713,8671.335,9616.829
7549.5854,8482.87,9507.221
7094.147,8020.763,9026.813
6373.104,7257.5986,8214.999
4715.285,5735.2866,6720.5234
-321.1162,525.3242,1529.1055
11681.076,12905.141,14118.34
10725.208,11841.136,13018.67
10004.739,11167.969,12267.463
9332.721,10448.008,11632.661
8902.446,10047.623,11259.248
4219.9834,5199.6323,6266.216
-424.75977,482.69434,1473.4668
8560.601,9614.349,10631.782
7542.3823,8500.055,9451.254
7020.938,7981.258,8942.215
7049.9453,7996.012,8922.45
6424.1904,7390.875,8376.23
4674.754,5641.6064,6627.019
-742.7715,93.28174,1020.4907
11985.906,13308.24,14694.661
10723.159,11949.715,13358.4795
9855.528,11164.653,12503.445
9686.644,10971.76,12278.813
9198.916,10561.019,12017.557
