p10,median,p90
6898.132,8166.4233,9285.612
7218.488,8385.066,9572.842
5762.4463,7049.6797,8287.431
-938.2554,39.407715,1249.4058
6922.76,8020.5107,9131.207
6521.8687,7653.3833,8761.403
6224.7554,7342.216,8463.018
5716.7803,6872.3154,8102.291
6369.533,7453.473,8535.566
5608.9346,6763.168,7825.465
-606.8838,270.61035,1292.2754
7462.77,8525.943,9742.095
6988.021,8133.4873,9287.945
6668.505,7826.494,8932.616
5826.109,7024.6694,8243.926
6516.6143,7717.768,8897.123
5114.6953,6300.7207,7478.7964
-1400.2158,-252.60938,906.74756
6549.823,7690.879,8868.174
6332.99,7532.1694,8675.523
5824.635,7005.9893,8161.842
5915.086,7111.617,8283.268
6159.1016,7312.7607,8504.881
5791.578,7009.438,8293.515
-809.3345,132.54932,1224.9375
7467.405,8823.1,10226.477
7251.627,8570.58,9965.042
6579.417,7999.632,9417.931
6305.6455,7809.445,9208.022
6755.966,8264.014,9727.527
