p10,median,p90
6357.2866,7034.363,7789.161
6574.8545,7316.955,8137.604
6157.566,6911.618,7723.163
-654.0127,-71.94873,678.3613
5470.315,6202.009,6984.021
5255.6265,5960.1514,6670.6963
5038.711,5716.553,6444.0
4846.827,5533.2075,6273.11
5290.109,5959.257,6653.7026
6444.8853,7125.681,7928.5347
-33.858887,524.2036,1154.4663
7035.045,7784.659,8719.134
6485.338,7225.6465,8051.0693
6132.1055,6893.2607,7699.9604
5716.282,6490.3423,7401.072
6280.5503,7044.8306,7946.2676
5744.2656,6451.9097,7232.9287
-267.13916,271.73682,922.6499
5203.0425,5966.5474,6770.864
5045.786,5775.9756,6625.3247
4309.462,5016.413,5768.6357
4631.134,5336.6143,5995.68
4916.9976,5632.705,6429.3286
6026.5884,6798.2,7745.802
-211.9082,229.18799,900.3286
7004.044,7948.1255,9166.307
6678.417,7523.706,8748.563
6166.7056,7076.6616,8246.715
6245.1436,7212.955,8410.203
6482.2,7571.0527,8860.768
