p10,median,p90
5952.9873,6967.289,8140.6113
6223.5645,7285.26,8604.547
4805.692,5754.0894,6878.4404
-918.1377,-196.76758,818.81445
5758.7725,6699.32,7853.42
5522.01,6421.4463,7524.2446
4964.0845,5812.1367,6896.6084
4767.556,5612.6846,6720.2627
5150.167,6028.4976,7033.787
4778.3916,5685.4956,6682.627
-515.26953,137.43506,1080.1987
6756.339,7806.871,9206.456
6361.691,7424.8247,8706.179
5732.631,6704.7646,7952.4946
5303.7686,6273.5894,7507.996
5692.241,6724.6494,8018.7803
4016.016,4990.0835,6038.047
-979.72314,-220.83301,686.32666
5483.1562,6499.6045,7668.4785
5297.0884,6232.8,7359.575
4535.7515,5379.167,6424.718
4710.7217,5612.3413,6679.41
4844.868,5784.332,6930.413
4309.339,5299.5103,6498.361
-727.6279,-98.0459,894.5503
6370.5596,7750.8384,9520.463
6085.547,7413.0195,9178.043
5321.334,6606.176,8265.727
5449.069,6796.604,8511.299
5660.12,7121.9453,8859.381
