p10,median,p90
8555.756,9418.143,10350.212
7617.9893,8517.523,9458.553
2133.937,2937.2312,3822.8477
-1044.0205,-294.66357,515.9595
6657.1646,7553.9453,8474.769
6321.793,7129.545,7953.2163
5962.6245,6720.23,7583.535
6438.6577,7225.749,8020.026
5568.0625,6331.18,7150.2227
3250.5974,4052.2854,4927.589
163.98633,822.93115,1615.7559
9654.336,10819.047,12231.987
8832.373,9881.588,11098.99
7737.0254,8781.339,9978.059
7436.9546,8432.749,9639.534
6833.3604,7929.461,9096.492
1791.7705,2624.611,3544.624
-628.1582,109.64453,886.1138
5719.2344,6722.7246,7708.907
5354.3843,6325.4375,7239.9116
4565.9443,5414.093,6342.5205
5602.243,6472.575,7267.8584
4949.4897,5819.18,6663.29
3116.8074,3888.4797,4824.997
-223.4331,424.271,1224.2754
9572.986,10894.613,12491.469
8717.464,10017.371,11749.281
7741.21,9034.954,10610.338
7663.1255,9030.205,10651.188
7004.968,8540.05,10302.204
