p10,median,p90
6945.4756,7854.429,8846.307
7637.35,8636.026,9741.823
7380.616,8362.228,9454.475
-1136.562,-258.68848,782.55615
6214.471,7164.019,8170.665
5588.5283,6458.652,7360.5615
4954.9233,5841.576,6796.2017
4885.6035,5818.2954,6749.6074
6021.408,6931.047,7879.1387
7680.7705,8601.521,9641.25
-275.17432,528.77344,1423.3677
8166.2305,9103.809,10301.118
7258.785,8239.379,9281.117
6297.5435,7331.363,8389.687
5795.547,6806.987,7940.497
7073.62,8054.5684,9199.537
6919.3984,7813.789,8818.013
-1003.43164,-159.70312,795.8799
5833.4746,6806.469,7823.8545
5420.8438,6326.9517,7350.9287
4325.6587,5205.673,6217.389
5104.6265,6003.16,6912.735
5805.4453,6737.0664,7785.732
7684.2773,8703.882,9987.738
-573.395,148.3335,1133.3999
8412.07,9641.173,11130.021
7531.364,8641.866,10074.037
6748.7256,7892.5786,9328.27
7004.3867,8225.152,9647.822
7446.1523,8783.722,10312.477
