p10,median,p90
11933.891,13170.085,14785.78
11292.015,12593.418,14267.021
10267.324,11594.296,13313.953
-502.2998,430.90332,1784.3408
9775.203,11054.339,12601.365
9206.534,10355.211,11589.091
7964.347,9092.885,10553.714
8249.5625,9410.236,10925.462
7478.618,8578.982,10129.344
10061.171,11434.748,13557.701
-638.16504,333.5244,2697.309
13198.031,15134.236,19019.66
12218.836,14338.736,18212.43
11165.439,13367.339,17519.52
9239.186,11799.974,16220.592
12356.917,15335.143,20955.902
10567.214,13934.296,21414.59
1564.4922,3347.3086,7856.6396
10502.615,13883.486,20941.059
9749.059,13042.744,20346.059
8847.001,11910.107,18919.777
8844.455,11982.467,19137.094
8314.301,11654.124,19275.238
10917.15,15084.672,26183.416
1487.0273,3361.891,10458.098
13228.053,18773.621,33504.1
12784.975,17878.613,32749.27
11303.038,17257.742,32144.81
10963.723,17315.355,33333.39
10959.173,17417.096,33628.258
