p10,median,p90
5845.7617,6987.3706,8161.8936
6569.49,7750.908,9110.535
4525.8477,5560.051,6698.0366
-831.96875,156.60693,1254.063
5060.1353,6113.088,7244.668
4691.759,5635.1616,6663.02
4196.503,5123.7124,6181.6895
3787.7554,4780.584,5793.8228
4277.7944,5196.953,6185.235
4283.1494,5259.927,6209.661
-952.89307,-49.71924,948.4863
6684.8926,7699.12,8979.302
5974.4907,7055.405,8227.734
5593.2676,6675.1035,7857.1777
4709.1177,5773.6074,6960.771
5802.4004,6848.5723,8076.7783
3968.7114,4875.1626,5838.4844
-532.9346,401.53418,1346.4756
4640.2266,5586.5386,6521.9346
4073.8628,4949.5986,5864.991
3511.4602,4383.267,5315.706
3351.0688,4311.109,5143.5176
3741.7163,4722.7393,5702.59
4373.3115,5310.949,6303.1626
-915.02295,-85.84668,833.70166
7530.252,8718.28,10027.442
6934.64,8093.366,9420.271
6509.5073,7786.3955,9138.3955
6238.2827,7535.91,8930.886
6662.884,8105.869,9497.271
