p10,median,p90
9766.426,11262.305,12992.676
10165.627,11908.87,13915.877
5727.5054,7038.226,8520.116
-965.7217,341.55713,1935.5615
8583.498,10107.329,11924.134
8463.443,9902.814,11633.539
7822.8174,9160.239,10803.821
7121.049,8512.489,10219.066
7370.885,8702.995,10324.18
6752.6924,8148.9414,9784.045
-616.041,510.24805,2293.704
11684.187,13704.164,16863.945
10946.137,12998.627,15998.311
10189.342,12320.192,15437.202
8465.613,10710.3125,13853.227
12269.96,15101.049,19845.48
7716.037,10445.455,13876.508
1737.812,3497.9854,5801.3125
11068.431,14019.453,18500.46
10686.784,13686.42,18064.188
9789.2295,12568.672,16711.605
9656.318,12199.83,15910.201
10171.3545,12874.631,16865.797
8756.436,11465.885,15573.105
1567.2192,3215.059,6518.2725
13907.526,18609.633,28623.205
12841.877,17291.46,26265.312
10981.443,15714.383,24050.402
10650.604,15592.414,24235.2
11395.388,16191.136,25534.22
