p10,median,p90
7904.832,8980.212,10295.559
8431.426,9504.324,10992.508
6117.9043,7106.7344,8363.378
-744.8115,47.135742,1118.5947
6888.274,7759.8726,8755.441
6675.643,7461.52,8326.02
5740.9707,6478.287,7341.674
5791.752,6523.663,7327.547
6229.494,6919.6895,7738.7305
5361.3433,6156.6587,7021.4756
-726.58984,83.81787,1054.084
8065.0513,8987.351,10231.182
8111.5557,8988.277,10165.429
7517.456,8377.8955,9571.843
6756.522,7631.929,8889.895
7379.011,8275.463,9521.578
5032.0713,5823.6245,6674.5767
-801.0703,-15.831055,716.22314
5963.0713,6761.2754,7456.3633
6009.375,6762.599,7483.2915
4522.3115,5309.837,6015.9595
4790.4653,5560.532,6264.6704
5388.1562,6171.4316,7021.915
5300.6865,6129.5757,7092.8345
-597.03516,22.4917,987.9077
8983.2,10290.957,11952.359
9305.514,10560.421,12500.884
8384.931,9757.469,11848.455
8142.248,9612.095,11941.957
8612.94,10299.956,12673.623
