p10,median,p90
6726.7773,7469.7607,8283.992
6491.2583,7300.342,8137.8936
5616.5093,6420.3257,7273.249
-778.4829,-64.86084,828.49316
6528.1216,7289.741,8127.468
6209.647,6965.1357,7786.401
5662.561,6399.412,7240.1934
5694.0234,6433.7236,7301.6055
5767.5415,6481.1426,7271.9336
5376.8374,6170.3716,6968.688
-174.03613,463.50293,1271.8057
7401.3706,8213.985,9142.153
6983.159,7798.6816,8726.884
6496.4365,7311.091,8179.2324
6191.599,7003.514,7924.1016
6291.909,7104.68,8019.1553
5152.4805,5879.6147,6694.5815
-639.63916,32.61621,816.3911
6393.1494,7165.0957,8012.77
6199.235,6939.9854,7727.349
5454.7793,6182.7637,6953.304
5676.527,6428.793,7194.197
5719.807,6467.3096,7282.1504
5399.675,6158.637,6969.925
-310.8828,262.74463,986.1587
7293.3203,8189.483,9208.254
6976.367,7811.255,8855.117
6354.1963,7213.6934,8206.699
6412.6963,7305.9473,8282.541
6431.7363,7373.376,8411.89
