p10,median,p90
6603.31,8516.045,10906.916
6632.4106,8515.547,10872.139
5259.5283,6845.259,8685.8125
-1398.0522,-211.52783,1262.8613
5636.372,7107.424,8861.756
5253.652,6508.083,8039.1123
5376.294,6560.2583,8068.016
4499.492,5729.0933,7099.7783
4858.329,6088.957,7483.2324
5436.199,6687.565,8170.1978
-702.66895,301.94287,1725.4634
7685.9893,9399.365,11841.779
7042.193,8709.854,11010.962
6672.4478,8415.348,10698.594
5214.1973,6911.123,8933.832
5699.5615,7498.707,9614.931
4756.1333,6142.149,7627.624
-893.12695,222.20752,1436.4692
5568.842,6885.193,8403.522
4787.2827,6105.8843,7723.067
4523.241,5749.1,7191.59
3883.464,5166.3433,6419.9863
4348.418,5692.5234,7152.4004
4941.4336,6349.283,8021.824
-882.14355,91.7832,1442.9502
8225.283,10617.889,13715.799
7783.9604,10148.845,13265.254
7121.7905,9755.107,12779.32
6285.5938,8881.821,11943.384
6407.1895,9061.825,12041.154
