p10,median,p90
4072.2798,4907.967,5809.032
4489.1265,5341.174,6348.054
2403.2783,3321.349,4274.9907
-929.77686,-259.2456,643.9016
4537.065,5415.1836,6394.006
4116.4395,4956.36,5928.13
4155.2407,4965.836,5917.6904
3763.6658,4649.434,5630.0664
4252.555,5119.032,6095.174
2298.6912,3188.5928,4067.1511
-517.1748,82.2395,933.2815
4421.0015,5333.785,6357.1685
4191.049,5039.2783,6036.1777
4020.0522,4901.856,5927.3965
3728.2507,4627.077,5637.9434
4038.2302,4984.5107,6024.343
1954.0648,2881.514,3891.7676
-1037.0947,-279.312,594.8794
4450.5806,5379.0444,6504.9775
3939.7737,4917.5835,5973.3
3837.0205,4826.6587,5910.405
3744.6382,4744.936,5805.195
4166.1357,5189.149,6281.2534
2213.3489,3242.8516,4287.531
-505.45605,174.43872,1010.66943
4532.0225,5619.73,6869.543
4174.582,5244.4097,6476.5137
4007.203,5094.3516,6321.9043
3744.7263,4862.874,6060.0938
4197.8057,5331.144,6548.64
