p10,median,p90
5198.3823,5935.659,6744.4873
4687.4287,5409.0605,6224.7046
2283.5984,2893.6348,3593.956
-790.35547,-183.45557,503.38892
3902.3713,4532.8516,5267.8555
3948.9312,4506.6777,5161.769
4188.063,4743.738,5420.578
3406.9258,3965.4207,4538.2183
3076.9578,3633.329,4193.673
2535.4175,3152.5288,3785.584
-223.99512,310.7649,1102.3586
6462.7773,7501.9287,8905.199
5998.1553,6967.791,8208.73
5799.6045,6874.252,8203.601
4626.975,5497.748,6649.251
4284.5903,5301.596,6425.1426
1958.5833,2606.9614,3329.772
-438.24854,135.57568,779.8589
4041.5068,4732.0356,5485.7407
3864.2795,4496.6646,5223.5854
3929.53,4539.8413,5245.115
3288.3713,3864.257,4426.133
3005.9912,3639.3896,4260.488
2250.5723,2851.2815,3547.2043
-488.64404,24.24707,762.29224
6140.524,7411.657,8979.629
5777.521,7028.126,8700.744
5568.4434,6854.341,8495.746
4641.9805,5832.743,7352.504
4238.8877,5425.4033,6989.202
