p10,median,p90
8278.433,9141.664,10335.282
8367.565,9341.394,10706.119
6911.5864,7751.8086,8831.449
-603.41895,91.56299,1030.6128
6707.6396,7474.3994,8436.542
6122.2646,6768.969,7491.509
5441.8057,6107.6523,6916.639
5710.004,6410.7065,7279.6606
6350.6113,6976.8716,7926.779
6953.3457,7696.157,8830.361
-338.6172,303.7876,1748.916
9293.783,10468.865,13059.006
8111.2153,9235.042,11636.818
7459.504,8630.686,11386.865
6228.152,7685.666,10678.841
9352.242,11116.715,15830.736
7307.255,8858.529,12904.885
1278.8965,2167.6924,4852.9277
7473.41,9140.362,13828.45
6883.9785,8568.005,13182.841
5948.5356,7462.615,11909.305
6233.979,7756.557,12326.264
7309.7505,8987.608,14661.928
7847.747,9920.27,18555.863
1326.9243,2210.3066,7362.5874
10640.913,13826.373,27733.512
9684.239,12722.018,26200.955
8268.914,11853.959,26616.615
7943.491,11953.156,27280.82
9085.852,12854.881,30507.068
