p10,median,p90
1970.3191,3469.8552,4656.436
2164.9487,3491.4102,4640.311
664.17017,1821.2144,2990.8757
-1177.6553,-233.85742,678.21924
2331.5366,3664.7327,4721.4194
2384.362,3539.043,4482.4316
2154.3035,3269.8567,4093.6155
1853.3469,2913.9788,3761.5417
1840.8818,2929.6304,3740.5083
568.8638,1519.2224,2310.9082
-954.54565,-88.74414,686.5488
2468.7827,3850.9187,4956.7695
2562.608,3977.6357,5063.281
2033.725,3407.1306,4533.9385
1821.0924,3219.0693,4264.191
1917.5918,3334.4011,4477.1865
1088.2716,2146.4546,3153.581
-1139.1636,-253.15454,584.7805
2632.8987,3837.102,4838.9565
2151.273,3347.5566,4291.9893
2120.0085,3247.438,4236.4175
1782.6283,2987.3394,3923.6655
1669.4901,2811.2676,3796.5967
622.4326,1668.0529,2675.5808
-620.8059,167.9895,934.6793
3239.821,4531.643,5746.948
3168.9285,4482.333,5737.1133
2698.8157,4282.5615,5626.154
1918.3589,3592.0957,5072.3105
2282.4595,3894.975,5170.7266
