p10,median,p90
-561.354,273.96777,1453.6553
6418.4814,7483.6406,9079.828
5476.685,6420.085,7709.5654
5459.07,6447.3525,7861.8857
5300.369,6227.473,7605.018
5880.6567,6804.6416,8357.532
5115.6226,5992.3413,7267.0527
-292.60254,448.70605,1758.8838
4462.123,5411.4253,6889.221
4072.096,5024.306,6531.466
3625.4412,4663.963,6263.0723
-2352.3447,-1267.4512,477.06592
4600.2666,5796.0005,7383.8066
5104.4683,6134.0757,7662.16
-520.61035,266.6753,1742.2893
6010.532,7077.2744,8748.398
5253.9224,6421.214,8154.009
5195.3477,6339.306,8064.7812
5504.6895,6590.446,8310.766
5870.27,6976.983,8910.893
4826.6597,5956.3257,7927.992
-716.21387,272.43457,2038.8503
-1801.6035,-501.95312,1571.9824
2793.4087,4700.043,7757.9844
3021.4365,4518.196,6861.619
4104.7725,5345.7505,7346.701
4386.0684,5431.172,7255.5063
5472.472,6609.9434,8630.205
-407.48682,497.27295,2123.7283
6905.0312,8388.41,10682.48
6143.69,7489.607,9646.1
5837.4565,7156.913,9218.393
-712.24316,739.1196,5255.7
5735.317,7016.0586,8997.504
5187.757,6153.9346,7563.173
-529.4946,240.1626,1462.6287
4717.1733,5639.8564,6894.239
3768.1367,4630.5254,5821.088
3579.3867,4376.0522,5440.0103
3967.4001,4681.7466,5649.23
4265.112,4914.269,5773.01
4992.279,5672.3696,6446.174
-805.37695,-141.18018,568.146
6028.0444,6690.5225,7601.4253
5398.92,6144.4414,6945.8945
5245.6426,5911.236,6606.41
5363.9155,6008.3706,6789.056
5470.7466,6135.825,6917.073
4642.0083,5220.0703,5900.4517
-127.02588,417.01855,1075.3159
4208.1562,4822.765,5454.456
3641.7053,4252.993,4891.554
3419.413,4042.442,4781.669
4066.1633,4677.4023,5415.8516
4231.666,4817.656,5573.179
5161.82,5798.838,6577.13
-454.4922,-23.266113,645.5122
6662.4185,7408.26,8409.104
5668.9365,6357.202,7263.65
5724.3975,6434.569,7334.329
5746.8413,6419.3984,7245.734
6052.555,6754.6255,7554.7373
4965.3374,5617.4404,6419.5073
-155.89746,440.52637,1158.2234
4916.112,5439.477,6043.7773
4470.534,5074.2563,5725.3887
4123.9165,4720.8745,5341.4644
4459.896,5046.3228,5655.896
4522.0312,5087.043,5672.024
5272.2266,5852.328,6456.8877
-891.4551,-237.57422,395.18262
5895.5703,6455.8115,7185.677
5183.6006,5753.968,6370.626
5198.3726,5782.9146,6410.859
5199.205,5741.12,6320.1895
5503.5557,6081.1885,6759.2153
4754.2246,5377.2944,5982.5073
-152.74463,432.5337,1115.0532
4807.6367,5451.9253,6113.84
4167.6357,4821.207,5459.7686
3539.5842,4180.0654,4831.0747
3644.166,4265.057,4830.9556
3787.0552,4405.8647,5002.676
4567.6406,5235.9307,6006.2124
-819.65186,-258.79053,473.0747
6586.336,7396.7236,8445.572
6080.1577,6909.62,8004.341
5994.9404,6919.077,8192.702
6007.697,7028.0264,8349.956
6144.1885,7238.2207,8647.459
