p10,median,p90
13485.484,15288.471,17608.723
13954.218,15895.84,18590.102
13855.412,15747.917,18286.96
-1954.6641,-488.1328,1612.6084
11710.956,13432.165,15513.131
10818.644,12319.847,14077.26
9621.018,11090.502,12927.259
8968.988,10502.873,12191.7705
10162.064,11539.308,13248.07
13963.198,15704.498,18034.65
-512.7031,813.2822,2976.7158
15688.111,17735.504,21081.477
14524.599,16471.531,19658.275
12886.822,14734.642,17771.176
11186.193,13100.469,16062.463
12640.057,14610.918,17656.297
12827.267,14532.747,16386.195
-1213.1299,157.20117,1653.044
10826.176,12538.335,14320.163
10150.074,11706.344,13397.879
8043.243,9538.222,11096.697
8397.066,9905.237,11351.665
8730.444,10349.416,12113.715
13332.446,15224.629,17560.883
-932.65137,129.45117,1847.3438
15673.901,18296.982,21823.402
15106.262,17594.139,21410.635
13830.4,16587.89,20571.25
13437.65,16303.553,20462.707
13776.675,16886.96,21096.426
