p10,median,p90
2263.146,4113.3403,5663.527
3185.1494,4850.1055,6377.65
3894.5603,5514.901,6879.244
-1975.9307,-676.0293,756.6023
3074.5361,4735.417,6091.175
2904.6777,4510.5293,5816.7153
2851.7427,4403.765,5616.231
1682.0308,3196.1104,4527.4316
3113.8555,4585.25,5819.976
3666.0408,5149.3228,6437.0117
-1192.4756,-24.432129,1382.4878
3691.627,5375.934,6839.4194
3325.1145,5181.1187,6697.3574
2694.6743,4751.442,6354.2188
1575.6968,3491.6472,5254.1353
3325.8242,5188.4917,6711.878
3931.618,5349.6484,6605.7764
-1302.7822,-237.17432,912.7805
3306.8032,4879.1846,6170.0615
2851.1553,4491.365,5830.288
2710.757,4343.9336,5663.086
2071.3809,3821.3782,5244.474
2740.0757,4449.134,5764.9795
3647.518,5141.6587,6466.116
-1061.185,-67.15747,1117.9182
3625.1506,5154.6436,6561.507
3526.6646,5030.8535,6418.9717
3114.9976,4896.598,6328.1895
2160.9565,3986.0146,5587.329
3169.5886,5008.0986,6364.433
