p10,median,p90
5930.987,6627.4336,7414.1724
6050.436,6794.877,7579.21
5617.816,6411.6147,7226.906
-951.1538,-188.27344,656.7583
5376.0347,6154.9507,6942.8984
4894.8945,5597.6636,6316.0903
4446.3506,5167.059,5978.769
4220.3975,4971.3774,5735.266
4446.6606,5190.8335,5968.3164
5981.0796,6757.9966,7619.9224
-237.82031,504.6831,1402.375
7464.074,8331.854,9405.517
6814.0396,7639.818,8646.484
6045.0254,6903.025,7870.313
5189.194,6125.0923,7177.872
5776.9106,6687.858,7690.7515
5256.1445,6007.082,6875.97
-605.9053,142.45361,916.44434
5310.3003,6161.462,6985.6816
4783.389,5558.7935,6399.4194
4019.1704,4814.293,5680.7354
3939.5562,4750.632,5510.859
4320.7944,5157.204,6066.213
5860.0854,6764.9756,7774.9937
-501.16016,153.33838,1061.7427
7890.5034,9058.022,10600.303
7161.5317,8305.052,9902.029
6401.034,7608.7065,9254.777
5820.6396,7183.083,8849.244
6034.095,7487.238,9257.258
