p10,median,p90
19759.592,21620.564,23441.25
21030.465,23310.977,25682.553
15627.607,16859.43,18396.229
25932.11,28869.145,32144.463
16610.07,17914.607,19712.613
15671.807,16861.457,18146.06
14991.195,16186.537,17520.363
15261.275,16431.582,17864.2
16899.697,18468.523,20205.86
15834.865,17245.809,18809.984
25128.191,28225.037,31646.031
19112.418,21289.123,23779.514
18069.496,19884.518,22046.564
17876.773,19751.379,22072.07
17183.709,18978.072,21338.094
19001.584,21234.385,23908.91
15647.066,17119.697,18776.398
24635.04,27749.377,31263.19
15776.162,17315.645,19160.916
15064.227,16342.43,17872.31
15100.018,16355.365,17716.402
15314.174,16607.092,18024.955
17253.611,19038.512,21032.295
15524.777,16989.334,18526.72
24219.066,27732.898,31329.582
18155.625,20369.85,23067.666
18389.025,20531.242,23059.986
19158.457,21416.406,24004.627
19145.074,21594.328,23954.863
21583.066,24748.924,28115.352
