p10,median,p90
7779.143,8527.481,9292.223
7763.912,8594.935,9407.037
4584.053,5377.2373,6180.59
-1083.8545,-263.30225,623.3823
6194.369,7004.283,7802.5107
5642.234,6334.6177,7025.2725
5449.9854,6157.5166,6930.723
5805.355,6518.6826,7258.587
6026.3203,6730.2734,7480.924
4971.271,5735.541,6534.895
104.38574,843.32764,1639.5034
9058.698,9910.476,10889.578
7924.0386,8755.323,9604.92
7213.281,8049.9517,8931.548
6815.568,7647.514,8639.401
7317.471,8156.0073,9116.968
3626.729,4470.1924,5423.904
-842.86523,-37.44287,781.97754
5816.3086,6691.7534,7538.0156
4983.2344,5792.621,6633.0103
4235.167,5015.04,5873.135
5497.9575,6262.767,6977.2935
5662.551,6418.7754,7186.1025
4594.538,5405.9434,6184.861
-418.74854,245.51318,1048.3315
9144.988,10086.135,11143.773
7960.5176,8913.835,10051.387
7252.4736,8258.924,9426.114
7309.204,8406.804,9656.096
7535.49,8767.132,10142.624
