p10,median,p90
5058.932,6238.954,7542.002
5383.2847,6497.121,7822.334
4519.664,5736.0723,7040.3315
-1452.0234,-568.31836,696.3008
5233.104,6321.0703,7568.6426
5032.12,6057.5654,7326.5107
4764.3867,5783.7524,6996.9736
4170.1655,5253.1616,6546.133
4967.98,6005.8022,7206.351
4576.7505,5642.773,6870.7783
-724.1221,81.19238,1222.4287
5575.028,6599.9673,7876.6055
5442.994,6526.656,7769.3477
4842.617,5993.9033,7299.802
4197.6567,5337.8667,6634.942
4732.221,5906.1636,7215.8906
3939.229,5090.3394,6342.573
-1235.4155,-354.45264,755.71875
5274.0073,6348.2188,7760.0557
4837.831,6067.552,7473.713
4355.069,5635.063,7145.218
4412.224,5733.257,7227.264
4891.008,6191.585,7702.6157
4449.6074,5695.0605,7208.076
-436.28516,330.5161,1532.4556
5810.3857,7274.4907,9207.896
5685.774,7112.869,9108.037
4812.6367,6490.3965,8527.383
4572.9336,6305.6914,8450.62
5095.5366,6768.09,8866.697
