p10,median,p90
7304.1685,10596.107,13735.561
6626.003,10144.318,13525.131
541.3887,3574.275,7330.2856
-4087.0469,-1309.0146,1633.1528
6253.779,9783.986,13094.783
6043.2734,9182.961,12026.769
3560.314,6478.543,9355.166
4204.754,7199.8228,10007.604
3406.2808,6327.3945,9178.9795
907.90234,3624.1792,6538.8633
-1176.4951,1267.9209,3951.5317
9640.462,12954.359,16318.295
8321.199,11637.421,14864.24
4456.429,7978.475,11254.883
5019.133,8688.728,11901.432
5830.238,9511.895,12778.092
526.8428,3808.7744,7140.1304
-3950.3867,-984.1543,1773.3823
6415.6904,10543.412,13983.715
3685.6099,7415.8584,10997.338
4142.3325,7600.676,10653.794
4488.4795,7666.5693,10485.412
4289.309,7396.692,10285.663
2139.0576,4809.2617,7562.201
-1036.1895,1186.8975,3889.366
10481.886,13987.607,17195.258
9435.155,13063.057,16593.422
7570.163,11367.338,14995.876
5887.5933,9657.823,13083.33
5889.982,9847.001,13531.469
