p10,median,p90
-917.33203,430.35938,1812.3018
9331.434,10819.342,12536.733
7811.451,9107.079,10489.901
8306.84,9505.499,10942.432
7348.086,8537.183,9836.012
7568.299,8781.725,10130.938
3850.3728,5008.908,6214.935
-600.6753,549.79443,1974.7568
6021.404,7353.4644,8811.994
5008.9214,6475.699,8058.836
5252.6616,6771.592,8391.5205
-1962.2124,-260.5171,1503.731
4851.834,6322.681,7806.868
3881.713,5225.9004,6689.5137
-970.7959,277.76025,1684.4102
8527.326,9992.703,11459.798
7138.954,8355.628,9608.072
7097.692,8275.926,9502.863
7174.1895,8336.062,9549.395
7424.326,8583.2,9826.552
3700.3467,4968.2197,6261.999
-1054.5186,415.9297,1940.4541
-1399.79,292.8916,2060.4062
4868.2305,6981.012,8960.186
5251.7637,6999.242,8825.121
5460.897,7197.548,9048.592
5393.7935,7052.949,8748.645
4470.0093,6229.885,8068.2974
-997.2739,459.02246,2017.4727
9873.057,11598.621,13321.609
7852.2197,9399.216,10862.134
8289.1875,9679.6045,11149.0625
273.30225,2902.5881,6276.1934
7445.3335,9050.629,10956.516
4178.3315,5410.678,6751.1973
-973.5,167.09082,1440.8789
6039.661,7166.5723,8405.416
4662.8286,5791.18,6967.7056
4725.5356,5835.6562,7098.121
4591.6104,5680.1963,6888.6455
4754.5083,5740.2847,6880.4404
4129.263,5131.6436,6150.6436
-1319.978,-242.51465,922.5205
9169.408,10408.552,11632.859
7588.6074,8750.895,9928.151
7686.296,8791.196,9885.582
7035.8496,8046.4766,9166.614
6949.6997,7957.252,9040.235
3237.6614,4259.6562,5241.8213
-719.853,280.14502,1326.5981
5237.471,6138.9604,7066.542
4531.62,5381.057,6262.623
4673.07,5531.173,6481.1987
4894.762,5749.664,6722.8027
4890.4746,5848.329,6927.7227
4730.398,5781.802,7008.2324
-218.35498,734.3071,1860.0884
10288.961,11633.035,13149.881
8252.342,9379.964,10700.391
8808.057,9827.754,10997.187
7846.192,8920.564,10058.991
8045.6577,9180.792,10353.172
3629.79,4623.3467,5731.1987
-435.93896,543.9531,1629.7793
6191.117,7089.2554,8074.005
5320.1387,6202.5107,7218.7266
5085.1396,5988.4736,6892.881
4833.8643,5717.183,6584.7847
4445.673,5312.3,6271.47
4181.369,5112.777,5940.017
-1115.6357,-53.431152,993.9673
8774.916,9830.85,11039.885
7178.256,8158.825,9197.508
7334.2993,8344.404,9329.867
6550.9893,7475.376,8486.528
6922.214,7920.3223,8908.668
2991.0542,3976.0208,4961.9126
-691.8301,314.56982,1353.2661
5802.999,6827.0713,7837.145
4667.897,5756.4604,6706.9097
4964.622,5918.142,6875.4717
4442.911,5452.7163,6337.0093
4479.849,5431.449,6343.7544
4055.5876,5044.8677,6040.779
-1040.8765,31.752441,1196.6836
9642.131,10898.302,12258.4375
8278.694,9503.886,10865.645
8616.947,9959.214,11389.633
7563.163,8891.154,10292.065
7815.2954,9132.096,10469.918
