p10,median,p90
6601.4946,7683.495,8888.632
5458.0127,6517.123,7706.99
3049.2563,4164.8423,5337.4067
-1613.2661,-649.42236,505.0835
5192.2915,6400.211,7724.8203
5004.194,6092.186,7365.4688
4721.659,5773.166,7034.9766
6009.029,7103.3804,8375.246
5052.3135,6085.3496,7285.3555
3323.4058,4414.2627,5554.227
-497.4253,301.34668,1473.3003
6023.958,7214.6514,8771.498
6040.4873,7197.2324,8673.828
5270.7754,6407.751,7866.1465
6117.171,7393.805,8832.0625
4845.7827,6098.5283,7434.1055
2529.851,3710.3347,5081.56
-1240.228,-266.3584,922.59814
5066.0405,6364.741,7878.922
4618.89,5937.7456,7434.1045
4326.261,5576.031,7099.2754
5769.7954,7079.372,8707.17
4627.3486,5956.34,7441.3896
3108.2056,4381.806,5814.6494
-495.27295,398.22412,1629.5806
5917.973,7412.103,9285.778
5633.155,7129.9785,9033.002
5060.9,6558.9937,8466.352
6125.061,7713.4756,9700.331
4866.556,6379.091,8256.983
