p10,median,p90
3779.1873,4324.951,4895.9766
4117.8164,4699.071,5355.6934
4210.407,4785.429,5462.9883
-452.37256,14.434082,586.27783
3354.699,3920.1675,4538.795
3105.2207,3642.5833,4193.2266
2810.3044,3341.5684,3913.1565
2441.3726,3039.5005,3590.556
3252.4521,3806.4023,4339.471
4029.8306,4588.057,5182.368
-216.22705,200.12256,662.3943
3948.6292,4508.9893,5164.427
3680.851,4282.423,4884.329
3518.6978,4139.491,4759.8447
2860.408,3534.2134,4231.4937
3748.3982,4381.851,5101.6826
3641.133,4192.543,4797.6587
-699.3904,-234.53516,275.49487
2815.607,3396.3557,4005.0383
2411.6606,2996.588,3613.6433
1935.8977,2489.5144,3089.1409
2052.4758,2662.1838,3220.115
2863.8044,3461.5903,4098.421
3668.7432,4298.5347,5019.218
-386.95044,-21.531006,495.71045
4124.166,4877.9453,5762.5303
3948.391,4651.701,5541.7285
3802.004,4527.627,5407.532
3571.6877,4356.688,5227.893
4081.0562,4947.946,5899.326
