p10,median,p90
5208.7437,6345.9165,7764.8506
5172.2417,6246.7295,7639.913
5110.8438,6208.2603,7591.3613
-937.4927,-363.36475,549.6328
4717.0015,5878.5967,7223.3477
4730.9663,5770.102,6999.773
4855.0674,5777.7515,6947.0156
4154.802,5129.8354,6305.6377
4700.0044,5658.0957,6809.2173
5274.3433,6362.0947,7735.6455
9.341309,555.81274,1535.9226
5616.98,6800.4727,8486.1455
5571.5127,6755.0376,8401.295
5168.5576,6381.3936,8003.5635
4189.7344,5339.506,6797.919
4174.631,5447.7954,6886.9766
4222.4033,5258.069,6348.2197
-1086.1509,-427.67578,350.38965
4500.8003,5660.501,6954.2764
4342.945,5550.0737,6847.757
4252.4556,5411.617,6771.353
4293.884,5520.7983,6890.6377
4323.7344,5622.6484,7025.467
4806.426,6168.949,7937.841
-221.61133,398.9204,1353.3159
5359.758,6904.5933,9020.398
5104.5557,6581.5,8572.144
4688.4565,6282.986,8292.273
4300.3027,5828.9775,7769.8496
4165.983,5899.945,7860.138
