p10,median,p90
4315.152,5953.6733,7423.394
4447.5615,6200.944,7753.6885
490.23438,1940.1997,3695.6047
-1834.3804,-462.41846,1021.76855
4536.136,6336.917,7940.4844
4544.7217,6187.81,7688.1143
2647.7446,4393.146,5993.5337
3190.7632,4950.1816,6464.9746
2231.7905,3924.108,5462.374
296.37646,1785.1865,3237.3923
-723.3379,590.01953,2003.0034
4351.738,6291.2783,8064.551
4761.54,6613.1353,8206.7295
3662.721,5637.7915,7376.6807
3706.899,5701.998,7340.025
3857.1619,5865.7134,7548.2666
519.0908,2342.3286,4090.0295
-1511.478,-6.399414,1426.4641
4787.967,6947.2954,8833.314
4439.243,6453.918,8188.326
3327.3276,5278.3765,6953.9653
3462.879,5366.573,6871.0186
3153.1504,5053.6147,6620.9785
774.38916,2399.0393,4010.9238
-826.3242,442.40918,1774.3076
5398.8906,7251.925,8996.742
4899.764,6816.399,8646.359
3727.1436,5741.228,7489.798
3690.926,5647.9546,7286.5723
3199.7302,5219.93,7054.717
