p10,median,p90
6693.6514,7907.0293,9680.244
6780.584,7951.459,9686.925
8049.2744,9134.535,10890.51
-1251.2881,-444.1206,1166.251
6482.994,7658.7383,9295.178
6537.2764,7523.132,9008.457
6983.0083,7884.1396,9340.48
5973.6465,6912.62,8424.842
6827.2773,7723.4204,9135.019
8205.854,9285.828,10995.061
-48.128906,751.37354,2577.1846
7694.3643,8844.224,10920.203
7428.8794,8522.807,10581.514
7280.1943,8399.544,10381.074
5726.4854,6859.7715,8836.852
6059.7583,7290.1772,9194.036
7548.6914,8520.151,9953.137
-1454.0654,-569.90674,867.5425
6623.438,7664.176,9166.52
6386.3896,7453.0586,9006.546
6792.246,7784.449,9396.16
6294.8926,7365.25,8958.904
6719.672,7753.717,9463.78
7977.3857,9179.531,11328.559
-79.444336,693.99365,2665.8125
7311.8486,8707.775,11171.96
7077.1396,8411.126,10839.279
7047.347,8349.575,10897.795
5664.358,6944.9893,9580.241
6160.3677,7676.5938,10239.338
