p10,median,p90
7590.869,8512.23,9426.727
6976.4365,7948.4053,8891.949
1741.1074,2614.051,3561.3894
-967.9487,-111.85498,796.72705
6263.5723,7240.337,8247.766
5249.953,6084.482,6983.1035
4768.523,5630.1494,6569.025
4257.6514,5176.8657,5995.1733
3933.0134,4869.133,5725.4478
2373.0864,3270.1174,4214.825
-466.40234,315.0415,1210.1938
9378.801,10646.751,11869.305
8272.289,9478.138,10686.457
7137.6084,8357.5625,9557.931
6183.5815,7372.0547,8635.352
5911.93,7275.9976,8486.484
1954.3411,2843.2625,3807.1953
-419.7881,444.3037,1363.2329
5738.536,6813.765,7779.711
4805.8613,5827.402,6789.4297
4103.1035,5020.5996,5990.2393
3886.4185,4820.2676,5662.3164
3330.708,4316.7363,5273.149
2157.4893,3063.1848,4103.2896
-947.95703,-112.3457,812.83984
9269.525,10703.734,12141.439
7979.2705,9382.207,10923.951
7042.003,8423.467,9875.044
6768.534,8204.096,9641.297
6188.8936,7830.883,9447.725
