p10,median,p90
3038.3901,3643.2742,4386.9775
3266.965,3847.0723,4650.0815
2812.7415,3328.0247,4005.9043
-359.79468,36.548096,580.802
2603.7305,3102.481,3644.4805
2658.762,3099.1946,3606.297
2430.9436,2837.5059,3299.577
2231.5256,2640.376,3097.3625
2550.8333,2931.1792,3363.708
2658.9321,3093.6628,3571.732
-204.15161,117.703125,592.83276
3388.846,3915.3416,4675.706
3363.1592,3922.3486,4657.7925
3071.466,3650.7969,4390.539
2469.9404,3118.0176,3911.2158
3501.5176,4217.2417,5165.4688
2895.8938,3481.19,4165.5967
-87.20996,348.5359,949.5596
2939.0972,3475.1943,4178.224
2976.091,3513.7776,4180.8657
2743.5422,3258.1304,3886.864
2583.047,3102.0945,3721.836
2835.3027,3356.7922,4024.7976
2953.2568,3529.147,4290.089
15.557617,390.927,1021.7781
3543.1943,4342.216,5481.8857
3599.7231,4378.5605,5608.823
3223.4126,4083.6938,5319.4297
2999.9595,3944.9263,5261.102
3199.023,4116.76,5448.342
