p10,median,p90
7933.0664,9005.797,10281.103
8460.046,9524.461,10961.332
6103.953,7099.666,8330.442
-820.26465,-16.890625,1061.1621
6915.0947,7783.125,8756.947
6675.9863,7458.572,8301.233
5786.285,6522.36,7385.4414
5809.563,6543.701,7353.728
6214.4775,6922.686,7751.729
5313.8633,6116.617,6992.6733
-757.57666,65.38379,1040.3628
8088.0234,9006.349,10218.5
8131.5576,9009.375,10161.325
7528.9595,8399.146,9572.327
6778.024,7666.979,8925.039
7336.591,8240.74,9465.858
4982.5347,5772.1143,6616.359
-769.0845,10.163574,747.81836
6095.788,6918.4673,7636.247
6063.375,6853.0996,7626.0005
4554.3115,5367.14,6154.8447
4860.0796,5670.5845,6442.8755
5455.855,6294.8657,7272.139
5264.478,6175.14,7323.2188
-618.37256,47.32129,1176.249
9184.289,10707.785,12672.104
9345.047,10812.925,13063.996
8431.617,10041.932,12455.852
8077.744,9855.777,12532.026
8574.626,10434.298,13196.291
