p10,median,p90
7755.338,9025.529,10338.49
7256.1265,8591.029,9995.263
3558.325,4880.57,6217.9546
-1237.5684,-177.10986,1080.1064
6504.677,7807.639,9191.515
6269.1987,7460.826,8772.198
5787.9614,7006.4175,8343.24
6147.095,7380.2944,8745.846
5984.3657,7252.6196,8561.412
3825.3154,5193.665,6514.228
-340.37842,660.7207,1968.5864
7701.509,9147.388,10860.244
7177.334,8667.066,10298.247
6373.9795,7902.824,9631.332
6172.709,7770.542,9397.524
6031.992,7753.9033,9394.588
2809.9563,4192.263,5706.41
-1001.57666,131.16309,1405.729
6018.859,7473.5356,8984.405
5418.783,6956.1875,8442.752
4563.634,6078.0303,7573.946
5543.3623,6929.678,8377.082
5297.83,6724.1357,8178.6875
3527.934,5028.854,6464.3115
-704.8281,345.14795,1603.0195
7383.1924,9070.429,10991.182
6959.8115,8662.747,10635.387
6203.0283,7917.79,9783.858
6593.101,8239.885,10098.266
6481.5195,8205.698,9987.52
