p10,median,p90
13557.309,15465.095,17655.596
12602.462,14571.516,16811.227
7230.0693,8855.248,10651.429
-1617.7773,-93.13965,1662.5967
10839.047,12552.512,14497.551
10252.202,11791.037,13414.554
8955.096,10539.432,12288.576
8434.023,10047.69,11707.074
8259.395,9750.321,11458.403
7841.157,9628.67,11707.93
-650.56934,719.1299,3280.6719
16810.193,19776.35,24564.969
15046.076,18123.256,22752.73
12018.139,14834.5625,19527.621
9989.935,13323.621,18069.086
14976.926,19455.842,26193.176
9871.856,13750.354,18709.457
1716.7324,4398.369,8423.463
13471.629,17372.395,23006.89
12040.56,15731.993,21175.129
10018.564,13372.121,18431.145
10002.709,13366.298,18280.828
10143.023,13670.6,18951.61
10687.448,14395.58,20350.145
1069.6758,3804.7446,9129.414
18672.707,25505.328,39302.96
16963.867,23586.982,36848.17
12848.416,19902.467,33041.47
12329.526,19495.574,32706.32
12631.5,19793.262,33382.242
