p10,median,p90
8878.797,10739.312,13240.637
9803.041,11706.874,14390.463
6625.5273,8185.8896,10144.667
-1472.0146,-213.01172,1470.7725
8062.2896,9709.024,11628.826
7754.9595,9054.374,10690.402
7640.1177,8894.332,10465.495
6987.8315,8225.994,9679.027
7612.734,8819.316,10237.255
7109.941,8415.542,9845.536
-669.7793,328.23828,1813.8833
10626.089,12506.643,15192.979
9757.433,11435.879,13839.145
9050.624,10665.054,13005.574
7901.7476,9521.869,11663.921
8803.485,10636.923,13020.11
5926.042,7320.3335,8820.679
-1207.335,-23.408203,1278.7788
7910.071,9317.321,10868.469
7160.5605,8518.146,10080.569
6611.725,7841.1377,9236.449
6247.151,7491.2446,8681.21
7083.984,8396.86,9902.682
6770.1704,8131.2227,9727.629
-1036.5996,-126.66016,1274.7432
11301.1875,13679.631,16645.328
10526.372,12632.18,15594.025
9634.083,11682.689,14559.565
9057.215,11150.087,13818.281
9736.356,12132.494,15090.979
