p10,median,p90
5043.4375,6169.9023,7368.163
5100.144,6216.036,7459.4443
1586.7676,2525.9243,3473.728
-899.61914,-87.37549,788.55444
4341.715,5452.451,6669.127
4111.809,5066.7524,6143.855
3758.1638,4662.656,5677.3896
3573.2417,4465.579,5412.709
3465.8113,4365.9727,5292.3696
2202.5298,3028.809,3861.1033
-488.1089,183.59912,987.782
6467.9727,7741.552,9297.167
5643.613,6830.747,8227.234
5093.8447,6205.3564,7503.073
4588.908,5610.6562,6811.4673
4612.931,5707.5034,6891.7383
1478.6138,2333.7056,3223.1763
-634.5137,167.1997,979.7605
4244.72,5216.6206,6252.4756
3778.158,4756.8716,5794.907
3343.4766,4237.476,5180.6426
3337.0098,4225.89,5094.469
3156.9207,4105.9243,5018.809
1868.2913,2720.482,3624.4941
-807.38086,-87.56543,704.0884
6258.734,7723.2407,9352.965
5487.9614,6908.729,8546.803
4770.8545,6104.1484,7550.5312
4740.566,6059.1836,7428.909
4550.343,5998.372,7456.5293
