p10,median,p90
-450.28027,655.1199,1862.6011
7798.6797,9228.053,10983.219
6328.344,7546.665,8967.936
5872.3574,7041.1025,8370.705
5494.271,6560.1484,7842.6133
5231.835,6278.4814,7521.3213
2949.4053,3883.5325,4955.6084
-1017.9966,17.262695,1308.5461
4382.5767,5454.3784,6757.9277
3539.7944,4633.4062,5990.7197
2790.3252,3984.7212,5387.8438
-2627.026,-1143.4248,457.95898
2945.2007,4125.2515,5401.9204
3150.0176,4235.2266,5497.839
-735.59863,329.03418,1500.3018
6972.46,8360.756,9882.024
5946.704,7056.395,8284.746
5283.529,6351.5566,7486.1924
5367.5854,6389.831,7443.502
5023.477,5971.3667,7068.4243
2905.2163,3882.393,4968.5405
-1182.9995,83.85547,1380.0205
-1195.312,160.28125,1581.9917
3310.0317,4940.331,6641.482
2916.767,4258.3174,5802.821
3454.043,4647.818,6080.892
3294.3914,4527.9727,5947.175
3847.4211,5229.7964,6807.788
-623.2827,614.6355,2017.6733
8522.143,10362.859,12398.096
7086.1313,8488.944,10140.198
6391.7993,7815.732,9404.311
-184.3999,1838.5244,4471.9243
4731.9937,6133.6943,7700.914
2866.983,3940.1733,5104.601
-1153.3169,-48.581055,1052.6511
4122.079,5093.0845,6182.549
2881.1963,3790.3413,4743.073
2702.432,3600.6445,4659.996
2804.579,3754.5198,4751.9956
2728.6885,3568.583,4555.8906
3398.329,4276.188,5263.812
-1026.2446,-40.01953,1086.8528
7812.842,9178.423,10672.918
6373.418,7587.9883,8961.008
5780.0225,6865.269,8081.7686
5226.038,6227.012,7402.5693
5050.6045,5987.61,7068.9795
2664.317,3576.8909,4489.8286
-637.5122,307.02002,1284.615
3831.3936,4689.376,5583.9814
3179.0007,3958.332,4792.1533
2715.4136,3498.3643,4377.586
3015.0054,3768.456,4607.8857
2801.7588,3626.626,4611.786
3410.9119,4300.5415,5421.234
-386.6748,414.23047,1495.3596
8214.613,9667.182,11463.284
6349.4663,7561.3984,9081.359
6179.3887,7396.4907,8841.543
5835.865,7002.8022,8370.878
5702.332,6882.0405,8253.586
2526.2466,3488.0095,4670.1484
-859.1875,99.47461,1220.7854
4466.973,5334.8257,6351.7896
3557.5073,4452.8403,5433.3003
2690.9697,3541.248,4456.781
2725.8438,3484.688,4410.887
2276.4172,3123.5938,4038.8914
2974.912,3807.545,4659.8623
-1136.4204,-136.08447,959.25806
6753.6733,8040.6963,9586.346
5622.624,6759.533,8060.1025
5210.374,6286.247,7630.0244
4993.4507,6032.567,7337.0386
5080.1333,6075.711,7302.1504
2505.2034,3407.299,4422.572
-689.5542,255.9248,1296.4067
4163.5654,5143.3237,6236.619
3018.9353,4005.7163,5011.9404
2778.7712,3702.9868,4629.991
2654.9314,3484.8955,4374.93
2304.4255,3122.1914,4057.621
2856.2644,3711.0054,4691.97
-1394.5508,-347.7129,833.72
7663.283,9028.679,10602.791
6511.3994,7832.8506,9404.74
6367.248,7790.5244,9583.528
6020.193,7582.753,9296.057
6117.4434,7732.6807,9606.923
