p10,median,p90
8223.687,9245.22,10285.904
8170.211,9314.715,10408.467
1814.0,2778.71,3857.4927
-1273.9072,-338.62012,669.1797
6450.3945,7538.0117,8647.427
5694.412,6643.05,7711.7646
5267.9614,6246.725,7347.767
5542.7446,6507.4395,7557.8643
5816.696,6815.073,7885.214
2851.0566,3846.7832,4929.1846
-127.16943,684.5576,1638.1113
9929.744,11256.002,12592.978
8667.638,9909.404,11216.828
7561.782,8821.111,10161.666
7078.9473,8284.33,9673.554
7698.296,8923.014,10304.943
1741.1924,2683.9783,3796.7769
-760.09033,96.66553,1080.4194
6234.192,7428.8584,8610.28
5487.1,6633.962,7886.3467
4215.1973,5298.136,6555.126
5174.6377,6214.435,7382.72
5594.2783,6703.974,7882.1475
2362.6394,3338.9885,4573.8438
-641.60547,182.01367,1173.543
9771.296,11249.391,12905.691
8536.439,10015.3955,11820.823
7183.3945,8642.441,10332.738
7408.029,8893.439,10544.35
7636.694,9313.298,11057.063
