p10,median,p90
9456.014,11108.021,12812.658
10147.913,11805.368,13664.3125
8059.1187,9627.303,11352.221
-1598.0508,-171.0039,1586.0957
8558.256,9950.059,11583.405
8059.6953,9461.53,10980.538
7703.2734,9042.453,10569.404
6783.2925,8143.2905,9738.695
7712.8364,9060.79,10528.22
7613.593,9022.536,10461.303
-1021.77637,310.1333,1833.3779
9451.048,10906.231,12679.086
9651.927,11104.164,12788.131
9021.681,10499.74,12115.762
8208.619,9675.797,11389.856
9012.855,10468.26,12156.383
7166.385,8434.658,9869.611
-1384.0869,-77.04004,1347.0527
7610.7383,8965.814,10316.073
7363.9834,8650.275,10095.804
6674.8223,7982.9233,9304.201
6350.7246,7622.6445,8815.413
7167.33,8476.658,9902.289
7205.689,8588.991,10158.094
-1005.25195,129.88965,1547.3862
10695.731,12398.383,14307.936
10823.905,12448.666,14429.274
9991.613,11723.304,13720.938
9880.671,11646.276,13726.279
10356.121,12275.7705,14312.436
