p10,median,p90
-563.3335,420.41064,1777.0254
8414.8955,9862.57,11824.654
7047.838,8347.058,9991.069
7103.703,8489.146,10253.178
6642.4688,7880.2856,9514.312
6907.1284,8126.9277,9790.868
3765.383,4871.7803,6284.7637
-647.8877,215.26807,1680.3623
6202.7676,7365.9814,9061.947
5374.956,6657.264,8446.898
5119.3564,6564.1973,8512.42
-1616.7158,-342.979,1551.1006
5536.1133,7156.707,9047.701
4290.367,5605.9185,7516.2925
-507.69727,369.95557,1898.9585
8080.0654,9570.627,11579.92
6811.297,8298.451,10271.13
6809.3647,8301.876,10244.871
7061.532,8470.71,10387.604
7053.974,8540.555,10658.898
3584.785,5119.786,7249.4385
-1067.8076,171.31934,2164.8506
-611.6406,950.2915,4497.8135
4991.7,7101.9453,9988.107
5290.135,7043.9634,9678.076
5568.2275,7192.813,9519.886
5227.3794,6783.283,8983.414
4911.959,6598.9966,8853.919
-747.8032,443.02832,2251.5508
8747.118,10594.224,12943.581
7582.0645,9292.785,11590.119
7125.741,8793.032,10940.063
6788.858,8072.0815,9851.363
6411.844,7649.273,9288.848
4224.759,5315.4316,6796.782
-840.6138,-68.26953,1171.2383
6484.633,7529.938,8977.279
5694.747,6580.7056,7902.7573
5438.5107,6288.966,7558.8047
5610.9067,6436.611,7640.774
5387.8022,6164.1074,7249.103
4448.5063,5280.714,6341.3843
-808.749,-155.64209,807.5679
7979.6606,8994.475,10476.596
6847.492,7764.4736,8915.547
6812.734,7729.753,8853.119
6494.636,7330.658,8464.746
6472.2505,7352.0366,8466.107
3431.831,4360.3604,5369.2383
-443.17627,279.28467,1165.3882
6156.0127,7051.9106,8031.865
5352.6226,6126.833,7038.8506
5030.004,5847.769,6835.631
5403.9175,6246.3154,7335.8174
5213.921,6109.7153,7237.8105
4381.366,5370.679,6559.6143
-411.33594,192.45605,1117.0107
8881.339,10166.606,11802.891
7292.73,8452.23,9952.769
7417.168,8574.601,10042.873
6978.651,8098.463,9448.029
7060.3706,8209.678,9552.748
3826.1658,4847.123,6031.8237
-471.87988,270.03662,1279.2476
6502.9795,7379.091,8393.364
5800.678,6647.8735,7690.3525
5143.6577,6014.6514,7019.2266
5325.296,6188.282,7152.622
5027.609,5882.5415,6858.3813
4275.624,5198.9004,6143.3096
-1110.0176,-283.5171,645.73584
7371.6797,8393.591,9731.117
6417.535,7304.6494,8361.134
6430.047,7307.4214,8382.821
6153.839,7002.5938,8043.854
6452.387,7342.916,8413.207
3523.2524,4331.7295,5325.5674
-572.28564,198.92822,1179.9028
6299.659,7294.879,8388.309
5411.6284,6332.782,7273.755
4723.7217,5597.2524,6486.8604
4639.6543,5533.787,6357.314
4623.048,5548.1494,6434.391
3867.1538,4870.242,5942.88
-1008.96436,-263.8667,745.2993
8565.917,9936.189,11629.693
7506.009,8829.126,10547.895
7550.731,9002.077,11010.45
7314.082,8885.311,10838.176
7323.841,8991.514,11084.266
