p10,median,p90
-857.9878,14.666992,1167.9946
8139.502,10002.479,12174.566
7633.0024,9310.756,11406.148
7412.021,9280.091,11465.08
7198.442,8937.324,10921.232
7613.452,9314.422,11433.842
6706.999,8377.309,10193.969
-360.8086,581.43164,1907.4868
5512.972,7233.8745,9242.515
4820.852,6794.196,8919.125
3741.798,5817.537,7967.562
-1378.8765,-207.39941,1256.4321
4936.276,6873.197,8835.58
6403.247,8327.326,10335.284
-788.5176,191.96191,1481.2993
8149.8613,10027.273,12459.346
7414.906,9290.92,11161.498
7035.663,8855.742,10709.461
7285.92,8975.443,10855.217
7526.6313,9379.529,11513.589
6391.6626,8175.3057,10260.753
-371.85645,641.10156,1912.4922
-563.9409,707.4541,2191.0342
4601.865,6885.4243,9198.173
4108.5527,6135.8936,8190.6055
4691.209,6554.256,8509.813
4681.093,6399.211,8186.118
6967.9497,8773.834,10843.133
-709.71875,261.92285,1489.4238
8439.779,10547.029,12999.244
7475.9785,9567.883,11996.139
6995.035,9104.08,11400.393
978.8042,2881.9329,5431.3354
6707.714,9000.665,11691.708
6074.8843,7916.0293,10053.526
-995.25146,20.716797,1244.439
5459.7646,7163.7153,9066.236
4499.5386,6291.011,8013.6685
3875.4058,5587.163,7266.6323
4112.4624,5896.7095,7570.5254
4545.3135,6172.508,7770.494
6647.898,8295.267,10292.429
-1215.4697,-357.938,769.2427
8341.852,10359.286,12926.914
7379.9907,9283.461,11698.398
6987.298,8996.973,11201.2705
7019.912,8871.391,11036.553
6967.7617,8984.564,11323.977
5593.4414,7292.0586,9202.353
-238.02441,623.34717,1632.041
4647.928,6344.608,8105.3223
4410.5874,6151.1685,7877.454
3567.8997,5323.9287,6975.9097
4172.6807,5992.0815,7728.2217
3782.0603,5503.6313,7205.357
6047.5625,7841.661,10043.95
-1032.6704,-342.81348,654.0762
8176.9043,10620.263,13866.229
6785.6978,8920.602,11654.999
6731.747,8876.488,11562.895
6627.1543,8698.906,11247.363
6675.631,9011.741,11596.787
5603.4067,7541.7964,9806.83
-504.4746,413.4673,1571.1475
5308.493,7114.4307,9186.36
4730.3267,6543.21,8626.239
3663.9954,5336.6133,7166.254
4334.705,6091.9775,7873.087
4062.8254,5789.131,7570.8496
6139.166,8060.74,10541.619
-1079.6074,-144.45117,1062.9971
7284.7407,9708.023,13103.722
6523.7725,8748.786,11581.559
6376.5747,8635.456,11617.7
6188.38,8389.31,11218.518
6467.1553,8738.222,11653.781
5725.9985,7685.158,10094.959
-640.06055,227.06738,1520.2295
5224.3223,7226.913,9507.121
4757.019,6917.2324,9156.971
4045.0503,5664.699,7292.783
4023.7476,5635.1504,7226.204
4070.832,5719.7334,7356.521
5801.535,7692.8335,9821.336
-678.24023,129.10596,1191.4712
7591.984,10053.451,13108.121
6985.376,9423.899,12723.041
6889.621,9256.556,12437.648
6711.1553,9120.207,12132.855
6722.0054,9289.884,12691.631
