p10,median,p90
4507.4707,4988.552,5516.0605
4857.8574,5399.892,6010.2666
2294.7805,2758.803,3266.078
-515.6587,-47.325928,482.64087
3222.6543,3716.437,4234.179
2971.112,3388.8994,3823.651
2883.1309,3322.4336,3802.4236
3021.855,3468.629,3957.3604
3320.441,3757.19,4259.503
2523.438,2996.7522,3483.5862
-191.49121,228.76245,752.4768
4904.367,5426.5684,6132.9395
4453.139,4998.3506,5624.0723
4178.9395,4718.119,5397.5527
3881.657,4431.5884,5137.3745
4509.109,5085.67,5802.0576
2034.6855,2501.9873,3061.5554
-127.63379,307.74,809.49976
3033.671,3522.6228,4008.3518
2677.1943,3135.7551,3624.1968
2361.372,2813.3403,3304.683
2724.1782,3164.775,3609.6318
3001.6602,3472.8967,4000.6235
2434.3203,2933.0576,3449.7651
-351.6538,42.911377,578.3262
5111.0234,5785.8955,6637.9385
4580.4697,5259.131,6232.642
4298.0312,4992.012,5951.0957
4325.5405,5085.184,6136.2256
4649.2627,5546.009,6616.6436
