p10,median,p90
6456.222,8225.41,10825.043
6692.532,8431.748,10893.831
4896.469,6353.6357,8278.879
-1755.2759,-401.09082,1360.4224
6900.15,8298.65,10072.666
6455.549,7548.647,9063.144
5908.54,6908.7163,8268.128
5735.7964,6709.3604,7984.3774
6227.2495,7258.042,8556.819
4865.7476,5937.9355,7176.623
-885.67334,323.66992,1984.852
7418.929,9069.318,11601.008
7183.7627,8745.727,11133.084
5874.8867,7343.739,9513.933
5470.0864,6954.837,8926.039
5798.2393,7344.0513,9279.471
3720.143,4982.9688,6332.9927
-1897.5015,-576.5322,820.6997
6289.548,7544.9116,9109.883
5789.0747,6979.894,8521.736
5082.5654,6086.3726,7346.782
5282.104,6357.8745,7531.6475
5702.348,6897.3965,8453.68
4100.714,5592.951,7177.65
-903.7881,291.53467,1907.5898
7808.966,10229.123,13510.719
7692.5054,10145.127,13572.879
6504.0454,9140.791,12569.9375
6302.6436,8829.408,12110.637
6488.805,8980.609,12012.293
