p10,median,p90
2828.3228,5395.7915,7735.7305
3497.625,5887.2427,8302.191
2889.7612,5333.2573,7559.3965
-2995.4702,-1109.0479,806.6853
2637.2407,5118.631,7184.929
2565.5034,4762.0356,6611.495
2693.096,4687.42,6345.3813
2064.8481,3956.8599,5640.2993
3069.9082,5073.1084,6705.0234
3281.3936,5259.5073,6963.102
-1365.7886,102.37012,1720.6077
4498.9736,6860.676,9112.896
3750.9072,6233.6934,8515.521
2815.305,5369.0625,7693.694
2203.8735,4583.97,6827.0254
3382.0054,5922.532,8139.09
3083.7046,5220.5654,7104.994
-2019.4937,-618.10547,815.9448
3562.2415,5661.347,7483.6167
2586.0713,4758.1313,6557.9434
2860.8406,4871.239,6653.6934
3069.1682,5126.0225,6817.925
3306.2866,5402.4795,7140.4424
3368.3254,5427.011,7248.3584
-1302.7856,-63.2959,1236.7771
4295.244,6365.287,8411.764
3900.1208,6012.6475,8070.5264
3128.3682,5507.1187,7640.3086
2745.8418,5061.8364,7128.99
3376.5547,5671.5464,7548.225
