p10,median,p90
7007.614,7854.7393,8789.182
6665.471,7558.18,8483.335
6131.35,7025.4355,7999.2686
-1277.4585,-443.38477,549.9785
7171.0195,8078.212,9062.342
6364.003,7205.288,8130.0137
5898.642,6703.302,7610.69
5985.8174,6790.1587,7694.1978
6113.2188,6937.1772,7836.7583
5898.251,6782.8516,7688.5894
-139.91162,559.7754,1494.9336
7936.126,8961.989,10220.287
7259.6655,8295.344,9448.186
6628.9736,7643.0205,8808.277
6193.636,7211.9863,8408.17
6291.2017,7374.6562,8510.953
5398.742,6275.89,7249.3843
-1768.2612,-928.8594,-10.422852
6790.6978,7768.7646,8843.871
6128.0205,7003.171,7996.024
5546.796,6423.006,7392.54
5739.797,6646.68,7631.6533
5934.337,6866.27,7937.74
5783.86,6732.006,7847.635
-302.125,394.92578,1358.1987
7700.248,8974.352,10529.332
7306.873,8497.184,10038.311
6552.244,7644.8496,9013.699
6437.5845,7622.5317,8968.143
6676.723,7985.84,9447.844
