p10,median,p90
4781.793,5411.8296,6200.927
4845.4365,5522.527,6418.7334
3398.0842,3982.9524,4830.24
-564.8838,-22.707275,760.49927
4498.2754,5083.49,5833.3003
4024.5325,4532.7915,5188.791
3718.0457,4207.2876,4873.255
3686.4138,4166.3726,4813.0615
3859.7068,4331.8804,4962.2793
3621.1223,4160.2944,4789.4653
-323.49365,211.77808,953.2151
5325.668,5955.9785,6883.9404
4840.915,5469.5015,6309.12
4434.217,5024.129,5882.491
4048.728,4654.5835,5517.944
4400.809,5013.6064,5863.9775
2934.376,3392.8242,3953.7178
-356.28955,102.842285,637.7932
4143.9824,4682.09,5262.3594
3693.415,4185.889,4813.2715
3146.2712,3632.3333,4242.5903
3172.588,3670.819,4239.8022
3288.317,3828.6775,4523.3677
3359.4004,3923.1033,4700.2227
-271.03223,156.4314,876.88965
5595.613,6481.7373,7663.425
5179.1494,6043.9336,7331.0703
4664.0674,5573.486,6937.4277
4621.724,5616.0513,7092.633
4714.7075,5784.952,7286.9736
