p10,median,p90
3870.9922,4987.3955,6138.0317
3838.204,4895.7466,5968.784
2358.0466,3350.3767,4329.3867
-1029.544,-227.04907,666.021
3630.9873,4753.111,5852.793
3371.3801,4382.28,5421.2295
3328.9036,4255.4736,5206.8433
2887.206,3756.5542,4677.2295
3091.3306,3974.0273,4839.5044
2095.141,3007.947,3777.3123
-615.9951,80.782715,868.49585
3787.797,4900.634,6106.2197
3911.8955,5048.416,6221.1836
3516.7966,4528.7427,5659.334
3016.9114,4000.233,5018.6875
2792.5146,3856.0166,4824.9873
1337.0007,2216.0996,3080.0017
-1292.5903,-440.9707,340.2329
3405.4692,4281.5967,5193.903
2865.8342,3825.071,4774.816
2619.4165,3528.8286,4432.506
2782.5269,3643.8328,4510.7773
2665.7314,3591.592,4509.912
1846.7424,2845.2788,3777.7446
-433.58374,342.2085,1156.7161
4330.5376,5648.4004,7059.1953
4196.982,5539.32,7003.176
3928.8464,5464.9766,6971.555
3428.8948,4952.2305,6506.3843
3708.423,5181.744,6571.449
