p10,median,p90
8491.503,9846.054,11314.236
9064.717,10371.356,12014.346
8400.378,9730.236,11310.961
-1926.9287,-780.9238,838.6924
8331.236,9564.227,11028.797
7526.293,8841.107,10284.57
7312.7705,8550.293,10002.326
6832.7437,8127.135,9663.327
8391.3545,9630.738,10994.197
8386.559,9664.776,11081.918
-699.1572,412.76758,1880.0024
9209.242,10475.996,12118.586
8588.768,9962.719,11605.01
7612.9185,9150.953,10812.863
7384.0884,8827.225,10484.413
8115.823,9511.299,11170.135
7294.8936,8655.432,10140.242
-1948.5684,-669.8457,824.3618
8254.646,9624.56,11341.992
6930.3994,8553.004,10280.725
6391.176,7901.515,9619.009
7055.2666,8566.906,10261.027
7997.635,9456.622,11220.088
8047.531,9538.904,11442.048
-375.4087,614.47656,2211.2368
9224.502,11075.766,13457.842
8350.028,10116.538,12560.751
7839.3823,9779.971,12414.424
7537.9956,9594.367,12349.294
8619.646,10643.4375,13465.211
