p10,median,p90
6812.83,9044.177,12061.838
7287.9565,9581.516,12680.832
6324.177,8390.495,10919.051
-2386.8936,-719.1074,1376.2837
6860.7607,8829.44,11095.073
6287.806,7878.9614,9870.663
5892.847,7402.176,9256.484
5782.5225,7263.85,9072.62
6897.5483,8431.379,10273.002
6735.818,8337.478,10397.092
-757.292,619.84717,2553.4668
8342.898,10444.537,13506.555
7669.153,9664.537,12461.742
5969.3076,7916.0835,10374.641
6039.194,7926.769,10268.189
6599.3013,8593.776,11068.372
5655.308,7381.1753,9363.687
-2166.3125,-465.33887,1273.065
6639.202,8346.197,10458.205
5932.059,7650.8706,9679.428
5499.3457,6959.2476,8696.251
5868.0596,7422.6733,9188.6875
6635.353,8355.757,10381.465
6287.4272,8208.472,10501.219
-1208.4458,253.08496,2106.371
8362.936,11159.758,15054.391
7819.79,10676.905,14481.067
6318.855,9344.088,13167.028
6419.6177,9412.627,13149.697
6570.9194,9680.252,13282.961
