p10,median,p90
7435.6963,8457.477,9533.354
7100.5835,8177.9785,9279.354
2982.319,3926.5508,4977.5933
-1035.7642,-95.00879,925.1821
5749.4277,6767.8647,7842.826
5770.1147,6691.858,7694.361
4958.156,5859.1772,6888.975
5014.422,5902.7183,6870.6973
4821.84,5698.897,6661.8516
3693.24,4677.738,5608.346
-264.50098,538.49023,1534.4922
8599.772,9833.03,11253.789
7879.1675,9070.583,10432.974
7043.7227,8244.546,9577.264
6054.1533,7256.9727,8633.172
6139.4155,7496.8164,8858.799
2623.7761,3631.5942,4768.3135
-628.7114,298.3457,1325.749
5401.0806,6497.5024,7612.6606
5079.0986,6160.3633,7378.7363
3921.857,4918.5513,6010.3105
4326.042,5251.8394,6186.4473
4079.6482,5109.7476,6120.062
3162.7751,4118.219,5106.372
-798.8301,-4.628418,1002.77686
8234.892,9797.746,11426.709
7715.309,9212.72,11038.59
6659.89,8150.3496,9887.886
6632.846,8162.2695,9956.719
6391.5244,8138.174,9974.634
