p10,median,p90
-848.8384,222.27881,1371.6963
6684.456,7882.433,9367.154
5326.718,6424.5713,7632.2617
5319.802,6451.453,7727.3096
4948.5527,5993.338,7164.486
5426.53,6483.6157,7759.746
3789.8462,4774.676,5886.934
-653.2134,355.2129,1584.7058
3879.361,5028.034,6288.354
3226.124,4534.2373,5902.173
2586.5576,4010.427,5500.0723
-1700.061,-300.40088,1187.398
3671.054,5027.484,6345.6
4178.0415,5435.8706,6667.246
-953.9253,123.66797,1305.3777
6202.589,7437.0146,8798.502
5070.4995,6079.558,7130.1904
4930.8965,5938.8984,6974.5127
5100.025,6097.799,7196.308
5385.871,6393.9517,7582.8164
3885.8691,4992.1353,6151.5146
-874.83936,292.53467,1471.2151
-934.22363,368.083,1798.4246
3144.3784,4791.4907,6279.0176
2560.7478,4040.0996,5489.7163
3238.4028,4618.9077,5977.392
3241.4507,4513.561,5804.703
5054.676,6219.235,7476.615
-861.88525,158.03564,1303.5957
6944.211,8131.3755,9393.885
5186.889,6319.4326,7469.4453
5194.9097,6225.992,7338.3145
5096.5728,5939.214,6822.8994
5008.2236,5871.082,6767.171
3933.1042,4753.042,5653.8433
-571.7378,257.7705,1128.3367
3950.2153,4812.456,5681.676
3260.5945,4106.767,4967.7954
2921.606,3779.1567,4669.652
3204.0635,4064.2256,4944.019
3238.417,4028.712,4838.0034
4525.1655,5308.0894,6125.918
-937.5669,-172.34668,627.4182
6630.4287,7545.9395,8498.614
5207.953,6038.825,6874.3057
5348.539,6169.0054,6987.057
4845.987,5637.5996,6533.754
5248.9365,6039.6724,6920.83
3474.8623,4304.218,5161.449
-403.83838,429.50806,1295.5444
3546.6902,4359.96,5226.377
2870.0093,3718.9148,4547.6123
2250.1838,3178.4126,4089.4624
3113.7744,3974.0273,4843.026
2852.6074,3746.5957,4634.57
4472.2803,5307.1836,6254.884
-905.1992,-186.36816,620.9717
7245.677,8310.107,9490.898
5408.1167,6317.0923,7269.5483
5635.0854,6569.4785,7587.66
5357.0576,6274.871,7211.215
5665.35,6617.1304,7586.186
3760.2812,4611.378,5559.5376
-451.73242,356.9121,1247.7493
4110.913,4910.306,5768.1274
3470.9844,4299.8345,5202.149
2634.685,3509.598,4366.3267
3233.9153,4087.432,4904.2246
2676.4702,3589.7957,4493.5986
4298.9785,5127.337,5995.9854
-1280.4312,-377.20557,545.30615
6284.8525,7189.3643,8284.598
4981.587,5822.1943,6768.3516
4859.222,5678.3193,6614.162
4653.354,5477.1187,6383.8335
5139.6924,6047.6763,7021.435
3507.8418,4310.5483,5081.4653
-569.5537,283.76074,1176.2141
4007.8923,4911.061,5820.691
3216.7188,4222.6655,5107.878
2646.3076,3589.8564,4518.3926
2870.0776,3838.3127,4728.751
2740.626,3667.7769,4550.914
4207.786,5096.458,6092.8096
-1056.5889,-152.87305,861.1267
6881.1426,7979.5176,9242.045
5844.5205,6909.457,8146.2686
5874.535,6991.541,8284.039
5628.5693,6820.2373,8082.0107
5761.7603,6971.485,8248.852
